0.0434241,-0.986895
0.0416014,-0.987719
0.0332477,-0.983005
-0.0393536,-0.893075
-0.0709458,-0.82438
-0.0878051,-0.790934
-0.110284,-0.744245
-0.173013,-0.625113
-0.174987,-0.620907
-0.174076,-0.62305
-0.156457,-0.663294
-0.0489224,-0.876185
-0.00973588,-0.93595
-0.00897646,-0.937166
-0.00912833,-0.936883
-0.00700194,-0.938135
0.00393379,-0.957585
0.0177554,-0.974563
0.0151733,-0.970963
0.0121356,-0.963142
-0.00229347,-0.942829
-0.0736797,-0.800531
-0.0821853,-0.784568
-0.0835523,-0.781737
-0.0829448,-0.783049
-0.0849193,-0.77961
-0.084008,-0.781913
-0.0830967,-0.783784
-0.0821853,-0.82222
-0.0508969,-0.906078
0.0447911,-0.971988
0.0774465,-0.988466
0.0829144,-0.989516
0.080636,-0.989534
0.0428165,-0.984661
-0.145674,-0.786344
-0.17195,-0.628888
-0.17438,-0.611342
-0.175291,-0.60947
-0.173924,-0.612333
-0.107702,-0.742773
-0.0659336,-0.822332
-0.0662373,-0.821885
-0.104816,-0.755073
-0.345707,-0.250557
-0.361807,-0.212169
-0.362111,-0.293216
-0.323684,-0.910014
0.594465,-0.988348
0.743769,-0.990255
0.758806,-0.990264
0.730099,-0.990234
0.151567,-0.989986
-0.234071,-0.736599
-0.252601,-0.436196
-0.252905,-0.437155
-0.753368,-0.432389
-0.799389,-0.434804
-0.799238,-0.430022
-0.76886,-0.477159
-0.727244,-0.584038
-0.72694,-0.587541
-0.732104,-0.571482
-0.812452,-0.338162
-0.827792,-0.290625
-0.828096,-0.289889
-0.818983,-0.313274
-0.767038,-0.447584
-0.755494,-0.476999
-0.753672,-0.481638
-0.756102,-0.474264
-0.76157,-0.458781
-0.769924,-0.43626
-0.772202,-0.429398
-0.784808,-0.396032
-0.785416,-0.394913
-0.781771,-0.405773
-0.750482,-0.492818
-0.746078,-0.504815
-0.752001,-0.489523
-0.783593,-0.405773
-0.791036,-0.385987
-0.786479,-0.399359
-0.782074,-0.411947
-0.785568,-0.402974
-0.785416,-0.404014
-0.768405,-0.450735
-0.744103,-0.516507
-0.74061,-0.525704
-0.752912,-0.49253
-0.768253,-0.450975
-0.767038,-0.454014
-0.755646,-0.484693
-0.757317,-0.47975
-0.777822,-0.423816
-0.793162,-0.381413
-0.786327,-0.399903
-0.762481,-0.465003
-0.749723,-0.499104
-0.757469,-0.478295
-0.816856,-0.315337
-0.832045,-0.271895
-0.830982,-0.274886
-0.799238,-0.36457
-0.750027,-0.497857
-0.746229,-0.508206
-0.752001,-0.492434
-0.771139,-0.440498
-0.774176,-0.432165
-0.767342,-0.450831
-0.757165,-0.478343
-0.757621,-0.476903
-0.761722,-0.465979
-0.767645,-0.450112
-0.766886,-0.452319
-0.762785,-0.463659
-0.757013,-0.479798
-0.759595,-0.472824
-0.773569,-0.435476
-0.790276,-0.390178
-0.793922,-0.380165
-0.769164,-0.449008
-0.720865,-0.57796
-0.716764,-0.588901
-0.718282,-0.584774
-0.786783,-0.402894
-0.840095,-0.249981
-0.839335,-0.252029
-0.837665,-0.256555
-0.818375,-0.31145
-0.770227,-0.441586
-0.760203,-0.467562
-0.763241,-0.459421
-0.780252,-0.410876
-0.787087,-0.391618
-0.785112,-0.396528
-0.755646,-0.476391
-0.740762,-0.517499
-0.740914,-0.517483
-0.753216,-0.485557
-0.770683,-0.440482
-0.772506,-0.43602
-0.765215,-0.458029
-0.744862,-0.517531
-0.740762,-0.531062
-0.746685,-0.516955
-0.7479,-0.515195
-0.724206,-0.582742
-0.702942,-0.639141
-0.708562,-0.625497
-0.759899,-0.499664
-0.921961,-0.0255547
-0.933353,0.0092504
-0.931226,0.00355625
-0.914671,-0.0492275
-0.745774,-0.519162
-0.689272,-0.643124
-0.687905,-0.645875
-0.688513,-0.643668
-0.697019,-0.632071
-0.714485,-0.566348
-0.80182,-0.278772
-0.836146,-0.20342
-0.836298,-0.20102
-0.818983,-0.246942
-0.761874,-0.395248
-0.672717,-0.623562
-0.664819,-0.643572
-0.679704,-0.60304
-0.720105,-0.491395
-0.731497,-0.459373
-0.724054,-0.478151
-0.700816,-0.540707
-0.666945,-0.594627
-0.662996,-0.597506
-0.661781,-0.601473
-0.623354,-0.692676
-0.525843,-0.898082
-0.425447,-0.987087
-0.422713,-0.988461
-0.456583,-0.938815
-0.622898,-0.588069
-0.776607,0.0386974
-0.782378,0.0646414
-0.779341,0.0645933
-0.770227,0.0621141
-0.76719,0.0251815
-0.781923,0.023742
-0.486505,-0.342993
-0.121524,-0.889776
-0.110284,-0.968337
-0.108006,-0.971318
-0.119853,-0.9377
-0.309254,-0.471497
-0.486049,0.0525972
-0.489543,0.065713
-0.492429,0.0734706
-0.337961,-0.190336
-0.124258,-0.55851
-0.118942,-0.565404
-0.135345,-0.531398
-0.294825,-0.174229
-0.457191,0.271729
-0.459621,0.279039
-0.459014,0.280015
-0.45309,0.276784
-0.459469,0.303272
-0.462659,0.318627
-0.447774,0.289132
-0.339024,0.0564679
-0.121068,-0.375782
-0.120461,-0.376902
-0.122283,-0.373463
-0.260803,-0.116503
-0.671046,0.861803
-0.696259,0.931701
-0.695196,0.928822
-0.665123,0.833652
-0.17681,-0.332532
-0.0685157,-0.507582
-0.0685157,-0.50755
-0.0788439,-0.48706
-0.183949,-0.297375
-0.252905,-0.205819
-0.254424,-0.203596
-0.253968,-0.205995
-0.249411,-0.221382
-0.241513,-0.29875
-0.233767,-0.328149
-0.234223,-0.327861
-0.243336,-0.323303
-0.257461,-0.311866
-0.257765,-0.311482
-0.255791,-0.320695
-0.209466,-0.462588
-0.127144,-0.626537
-0.125928,-0.627928
-0.127447,-0.625481
-0.145066,-0.593187
-0.173621,-0.541091
-0.171646,-0.545266
-0.1639,-0.561405
-0.100108,-0.693636
-0.046796,-0.801139
-0.0433026,-0.807617
-0.0247726,-0.842881
0.0168442,-0.9321
0.0285393,-0.959351
0.0314251,-0.968818
0.0338553,-0.974445
0.0447911,-0.986421
0.0514741,-0.988511
0.0476769,-0.988128
0.01973,-0.976366
-0.0472516,-0.871791
-0.0616808,-0.839889
-0.0738316,-0.817614
-0.125169,-0.713982
-0.181215,-0.608319
-0.18243,-0.605535
-0.180455,-0.609774
-0.163748,-0.64741
-0.0530233,-0.868291
-0.012318,-0.931948
-0.0106472,-0.934653
-0.00973588,-0.936355
-0.00760949,-0.93881
0.00256681,-0.958398
0.0250459,-0.984753
0.0265648,-0.982077
0.0251979,-0.978618
0.000592351,-0.954344
-0.0774769,-0.795637
-0.0805146,-0.787639
-0.0814259,-0.785768
-0.0774769,-0.793813
-0.0762618,-0.79698
-0.0776288,-0.794901
-0.078692,-0.793045
-0.0751986,-0.816174
-0.0575799,-0.899796
0.0375005,-0.96715
0.0710673,-0.987019
0.076839,-0.988764
0.0747125,-0.988766
0.0546637,-0.986038
-0.152053,-0.804706
-0.174987,-0.627913
-0.179544,-0.600625
-0.180759,-0.598274
-0.178937,-0.602272
-0.103753,-0.750419
-0.0660855,-0.822524
-0.0663893,-0.8219
-0.132156,-0.70117
-0.344188,-0.252189
-0.358769,-0.219047
-0.359225,-0.334707
-0.310621,-0.949427
0.647321,-0.989213
0.764122,-0.990258
0.77202,-0.990264
0.721745,-0.990202
0.0528409,-0.990131
-0.264144,-0.659199
-0.271739,-0.397632
-0.269612,-0.403982
-0.755039,-0.428742
-0.802427,-0.426471
-0.801971,-0.426951
-0.752153,-0.516411
-0.727851,-0.586373
-0.727548,-0.588341
-0.740154,-0.551232
-0.819286,-0.316857
-0.825058,-0.298846
-0.82521,-0.298574
-0.817616,-0.318088
-0.772658,-0.432613
-0.751849,-0.48698
-0.750786,-0.489939
-0.751394,-0.487652
-0.755646,-0.47476
-0.777214,-0.416506
-0.7801,-0.409036
-0.78329,-0.399999
-0.779492,-0.411116
-0.772354,-0.432437
-0.757621,-0.473704
-0.755646,-0.479622
-0.761266,-0.465211
-0.777822,-0.421688
-0.789365,-0.391298
-0.788302,-0.394881
-0.785112,-0.403902
-0.785112,-0.404478
-0.780859,-0.416426
-0.756102,-0.48562
-0.744711,-0.515371
-0.743344,-0.518986
-0.75838,-0.478071
-0.766734,-0.455422
-0.762481,-0.466826
-0.754887,-0.48698
-0.760051,-0.473208
-0.781923,-0.412779
-0.789821,-0.390898
-0.779644,-0.419241
-0.756406,-0.481638
-0.754583,-0.48658
-0.766127,-0.455454
-0.828551,-0.283123
-0.833412,-0.268456
-0.832349,-0.271623
-0.794833,-0.377126
-0.749419,-0.500016
-0.745926,-0.509037
-0.756861,-0.479542
-0.77524,-0.42983
-0.778429,-0.421352
-0.760355,-0.470489
-0.746837,-0.50651
-0.748811,-0.501344
-0.760962,-0.468362
-0.769468,-0.445601
-0.766127,-0.454814
-0.757469,-0.478599
-0.752153,-0.493106
-0.76476,-0.459213
-0.780404,-0.417338
-0.792858,-0.38354
-0.792251,-0.385316
-0.753368,-0.492386
-0.72451,-0.568699
-0.723143,-0.57233
-0.726484,-0.563548
-0.798478,-0.371288
-0.843132,-0.24168
-0.842373,-0.243919
-0.837817,-0.256651
-0.80349,-0.353357
-0.767949,-0.44816
-0.763848,-0.458685
-0.771139,-0.438323
-0.783745,-0.401662
-0.784505,-0.399535
-0.781619,-0.406669
-0.752305,-0.48586
-0.739698,-0.52089
-0.740306,-0.519642
-0.744103,-0.510077
-0.767342,-0.450175
-0.772354,-0.437635
-0.769316,-0.446801
-0.745014,-0.517419
-0.738483,-0.537349
-0.743192,-0.526776
-0.745318,-0.522889
-0.72694,-0.575081
-0.705524,-0.632551
-0.711296,-0.619019
-0.769164,-0.47356
-0.9291,-0.00408942
-0.940036,0.0284605
-0.935175,0.014001
-0.902975,-0.0939656
-0.720561,-0.575401
-0.688969,-0.646515
-0.688513,-0.647474
-0.689576,-0.643636
-0.713422,-0.621882
-0.728459,-0.543954
-0.785416,-0.280228
-0.840854,-0.190272
-0.84055,-0.188896
-0.83812,-0.195742
-0.773113,-0.368873
-0.682589,-0.598977
-0.659503,-0.657423
-0.673324,-0.620987
-0.718434,-0.496801
-0.733167,-0.455582
-0.729066,-0.466218
-0.700664,-0.540835
-0.678033,-0.574809
-0.671198,-0.582822
-0.670742,-0.581239
-0.661325,-0.609694
-0.558195,-0.845248
-0.445648,-0.97553
-0.427573,-0.989416
-0.437294,-0.974396
-0.565182,-0.735047
-0.740306,-0.12362
-0.774025,0.0260773
-0.773265,0.0288124
-0.743496,0.0277888
-0.730737,0.0230702
-0.728155,0.0189755
-0.498808,-0.387731
-0.156761,-0.910384
-0.131244,-0.942882
-0.130485,-0.944994
-0.145825,-0.896612
-0.327936,-0.423096
-0.476177,0.02395
-0.480733,0.0428081
-0.481189,0.0460711
-0.328848,-0.21009
-0.13413,-0.541395
-0.128966,-0.548529
-0.143699,-0.517163
-0.294825,-0.16967
-0.448837,0.251575
-0.451116,0.258006
-0.450508,0.259301
-0.446711,0.259301
-0.457799,0.298873
-0.461596,0.315492
-0.437446,0.265827
-0.316089,0.00736308
-0.113474,-0.391682
-0.11317,-0.392401
-0.11879,-0.381765
-0.339328,0.0506617
-0.701575,0.945137
-0.711296,0.970729
-0.709169,0.965451
-0.678792,0.850606
-0.150686,-0.376886
-0.06001,-0.523129
-0.061377,-0.520554
-0.0676043,-0.507614
-0.175595,-0.302893
-0.258525,-0.197997
-0.25974,-0.196478
-0.258828,-0.199357
-0.254879,-0.213321
-0.239387,-0.293984
-0.231641,-0.329893
-0.232096,-0.329781
-0.243944,-0.319224
-0.263081,-0.302957
-0.263841,-0.301789
-0.262018,-0.309643
-0.210984,-0.454174
-0.130485,-0.618204
-0.130029,-0.619067
-0.132763,-0.614669
-0.154179,-0.576792
-0.17119,-0.545378
-0.167697,-0.552672
-0.153572,-0.582631
-0.100108,-0.6937
-0.0504413,-0.794293
-0.0419356,-0.809984
-0.00791323,-0.877264
0.0151733,-0.93086
0.0201856,-0.943345
0.0261091,-0.96218
0.0376525,-0.978009
0.0560306,-0.988305
0.0587646,-0.989187
0.0478288,-0.987069
-0.000167072,-0.958769
-0.0416319,-0.874035
-0.0495299,-0.857165
-0.0663893,-0.827931
-0.1478,-0.673338
-0.185771,-0.598466
-0.186986,-0.59613
-0.184101,-0.602288
-0.159951,-0.655584
-0.0557572,-0.858198
-0.0190009,-0.920667
-0.0162669,-0.925638
-0.0126217,-0.932041
-0.0092802,-0.938138
0.000744224,-0.959815
0.0292988,-0.98766
0.0338553,-0.986785
0.0326402,-0.984647
0.00408566,-0.961443
-0.0729203,-0.808369
-0.0761099,-0.796132
-0.0764137,-0.795445
-0.069427,-0.809264
-0.0663893,-0.816094
-0.0704901,-0.808849
-0.0748948,-0.801059
-0.0756543,-0.806097
-0.0668449,-0.868542
0.018363,-0.955064
0.062106,-0.984216
0.0684853,-0.987615
0.0668145,-0.987759
0.0552711,-0.986161
-0.146737,-0.797172
-0.176354,-0.628744
-0.181519,-0.596738
-0.18167,-0.596578
-0.179088,-0.601633
-0.101627,-0.754417
-0.0644147,-0.825995
-0.0642629,-0.826283
-0.153116,-0.658927
-0.353301,-0.231683
-0.360136,-0.216872
-0.36044,-0.363738
-0.306824,-0.96394
0.727062,-0.989739
0.792524,-0.990261
0.795258,-0.990264
0.771108,-0.990235
-0.0288735,-0.990123
-0.291484,-0.600833
-0.295129,-0.347679
-0.28556,-0.382484
-0.756102,-0.425799
-0.803794,-0.420793
-0.802883,-0.424983
-0.742129,-0.542099
-0.727699,-0.589476
-0.727548,-0.590164
-0.757469,-0.50024
-0.819742,-0.315721
-0.822476,-0.307484
-0.822324,-0.307628
-0.805161,-0.352302
-0.765975,-0.449792
-0.754431,-0.480166
-0.751697,-0.48722
-0.751697,-0.486708
-0.759444,-0.464779
-0.780556,-0.407181
-0.783441,-0.399455
-0.781315,-0.405421
-0.772506,-0.430997
-0.76962,-0.440051
-0.765367,-0.452063
-0.762026,-0.462092
-0.76719,-0.449584
-0.778125,-0.420936
-0.791795,-0.384484
-0.789669,-0.390786
-0.782834,-0.410108
-0.772506,-0.439843
-0.76643,-0.456014
-0.758684,-0.477671
-0.750786,-0.498737
-0.748811,-0.504319
-0.754735,-0.4881
-0.759899,-0.473848
-0.759292,-0.475352
-0.761266,-0.469977
-0.769012,-0.448816
-0.784353,-0.406125
-0.783745,-0.407885
-0.771746,-0.440498
-0.758532,-0.476023
-0.763393,-0.463084
-0.78253,-0.41062
-0.826425,-0.288306
-0.828248,-0.282851
-0.826881,-0.287026
-0.798174,-0.368041
-0.749419,-0.500096
-0.74304,-0.516907
-0.749267,-0.50032
-0.772658,-0.436852
-0.778581,-0.420745
-0.768709,-0.4476
-0.745774,-0.509581
-0.744711,-0.512284
-0.753672,-0.488052
-0.771746,-0.439347
-0.771746,-0.439523
-0.759747,-0.472169
-0.749419,-0.500576
-0.758532,-0.476263
-0.779037,-0.421176
-0.794833,-0.378198
-0.790884,-0.389202
-0.756406,-0.484117
-0.725877,-0.56534
-0.725269,-0.566651
-0.730889,-0.552224
-0.80987,-0.339314
-0.84374,-0.240256
-0.843892,-0.239761
-0.835386,-0.263273
-0.790276,-0.38933
-0.768253,-0.447616
-0.766278,-0.452639
-0.775999,-0.424359
-0.78329,-0.403566
-0.782834,-0.404206
-0.775695,-0.422824
-0.747445,-0.498465
-0.738028,-0.525
-0.738331,-0.524712
-0.745318,-0.50611
-0.768405,-0.447296
-0.773873,-0.433685
-0.768557,-0.448864
-0.740002,-0.531254
-0.737724,-0.5389
-0.745774,-0.51937
-0.748052,-0.515403
-0.725725,-0.578232
-0.701423,-0.643284
-0.701727,-0.643428
-0.769012,-0.475224
-0.925758,-0.0141183
-0.947478,0.0503737
-0.935175,0.0129772
-0.85984,-0.219095
-0.707651,-0.604464
-0.692006,-0.639941
-0.691854,-0.640245
-0.693981,-0.631607
-0.701879,-0.621482
-0.709777,-0.590276
-0.794529,-0.310267
-0.846474,-0.171462
-0.857258,-0.142127
-0.850271,-0.162057
-0.749571,-0.432629
-0.672717,-0.624793
-0.661022,-0.654016
-0.685627,-0.588037
-0.722991,-0.484197
-0.730889,-0.462076
-0.719042,-0.494066
-0.696107,-0.542563
-0.68745,-0.555711
-0.683956,-0.55915
-0.683653,-0.558734
-0.678185,-0.588437
-0.524173,-0.895112
-0.45385,-0.981447
-0.443977,-0.989128
-0.446407,-0.985253
-0.544373,-0.805586
-0.738939,-0.116647
-0.766278,0.0128495
-0.765823,0.0139691
-0.757013,0.0125614
-0.746837,0.00424397
-0.744862,-0.00185007
-0.446103,-0.422856
-0.186075,-0.854625
-0.161773,-0.893845
-0.159343,-0.897146
-0.164356,-0.881257
-0.284041,-0.53271
-0.466,0.00194073
-0.470101,0.0185276
-0.471165,0.0218705
-0.336594,-0.194958
-0.142332,-0.527208
-0.137927,-0.533574
-0.140661,-0.528327
-0.253816,-0.274102
-0.421954,0.185292
-0.440787,0.237244
-0.440484,0.237468
-0.443977,0.249496
-0.464785,0.31458
-0.467975,0.32856
-0.429396,0.247417
-0.281004,-0.0667101
-0.114689,-0.390306
-0.114537,-0.390642
-0.130029,-0.361755
-0.415422,0.217938
-0.717523,0.987364
-0.722383,1
-0.716915,0.986244
-0.663148,0.788066
-0.120005,-0.415882
-0.0455809,-0.549329
-0.0510488,-0.538436
-0.0537827,-0.533574
-0.170735,-0.312986
-0.268701,-0.171558
-0.272042,-0.167559
-0.269764,-0.172773
-0.265359,-0.188048
-0.237868,-0.296415
-0.232552,-0.326038
-0.23316,-0.325894
-0.244399,-0.316473
-0.2646,-0.298974
-0.265511,-0.298094
-0.263689,-0.306396
-0.194125,-0.48818
-0.138991,-0.598306
-0.138991,-0.598626
-0.147192,-0.585574
-0.164963,-0.555935
-0.16952,-0.548273
-0.158128,-0.57257
-0.124258,-0.643652
-0.103449,-0.686103
-0.0707939,-0.75277
-0.044214,-0.802818
0.0045414,-0.907279
0.0122875,-0.92499
0.0148696,-0.934939
0.0276279,-0.967831
0.0525372,-0.984255
0.060739,-0.988645
0.0613467,-0.989242
0.0274761,-0.98288
-0.0121661,-0.927943
-0.0291772,-0.894193
-0.0360121,-0.877731
-0.0776288,-0.807873
-0.168305,-0.632023
-0.183645,-0.601681
-0.184253,-0.600673
-0.174076,-0.622762
-0.120612,-0.735303
-0.0619845,-0.844901
-0.044214,-0.873523
-0.0317593,-0.896642
-0.0209754,-0.915275
-0.017482,-0.92388
-0.00624251,-0.949783
0.0332477,-0.988186
0.0397788,-0.988316
0.0384119,-0.986752
0.0142621,-0.97326
-0.0695788,-0.820829
-0.0718571,-0.804242
-0.072009,-0.80405
-0.0618327,-0.823852
-0.0562129,-0.835503
-0.0590987,-0.830565
-0.0682119,-0.814447
-0.0721609,-0.810336
-0.0689713,-0.831805
-0.0126217,-0.924953
0.0461581,-0.978963
0.0519297,-0.984584
0.0529929,-0.986705
0.044943,-0.983505
-0.12927,-0.782521
-0.181519,-0.605423
-0.182582,-0.594787
-0.181367,-0.597234
-0.17681,-0.606479
-0.0856787,-0.785992
-0.0625921,-0.82961
-0.0630478,-0.82873
-0.16147,-0.64258
-0.35558,-0.226613
-0.358465,-0.219863
-0.359225,-0.375255
-0.318216,-0.963962
0.762451,-0.989957
0.8188,-0.990262
0.820167,-0.990264
0.799359,-0.990241
-0.066693,-0.989621
-0.310773,-0.560333
-0.313507,-0.308171
-0.290572,-0.373975
-0.757165,-0.421
-0.80182,-0.419257
-0.799693,-0.43007
-0.733775,-0.568363
-0.727699,-0.588293
-0.727851,-0.588997
-0.774025,-0.451455
-0.817312,-0.321095
-0.818831,-0.316425
-0.818375,-0.317401
-0.790428,-0.387811
-0.765823,-0.449104
-0.756558,-0.473464
-0.75033,-0.488916
-0.750482,-0.4881
-0.765975,-0.444977
-0.781011,-0.405069
-0.784353,-0.395136
-0.77524,-0.420425
-0.769924,-0.435844
-0.768101,-0.442258
-0.766734,-0.446784
-0.762785,-0.458237
-0.768253,-0.444721
-0.783138,-0.405549
-0.79377,-0.377046
-0.789821,-0.388131
-0.774936,-0.430821
-0.764152,-0.460748
-0.76157,-0.46753
-0.762785,-0.464427
-0.758836,-0.475368
-0.752912,-0.490947
-0.748052,-0.504303
-0.749419,-0.50056
-0.755343,-0.484437
-0.772354,-0.437987
-0.780556,-0.415034
-0.78496,-0.402766
-0.770379,-0.442914
-0.76081,-0.468202
-0.757469,-0.477079
-0.774632,-0.430422
-0.803946,-0.349535
-0.820502,-0.302765
-0.822932,-0.296079
-0.820046,-0.304237
-0.800756,-0.35846
-0.755191,-0.482358
-0.736053,-0.533638
-0.74304,-0.515259
-0.763393,-0.460284
-0.778429,-0.418889
-0.772961,-0.433733
-0.749875,-0.496577
-0.74228,-0.516859
-0.751545,-0.492146
-0.771139,-0.438979
-0.774784,-0.42935
-0.75671,-0.478551
-0.73985,-0.524169
-0.746078,-0.50795
-0.782986,-0.40878
-0.803794,-0.351134
-0.797719,-0.368137
-0.755343,-0.485045
-0.722839,-0.571418
-0.722839,-0.57113
-0.737268,-0.533782
-0.823084,-0.300126
-0.842373,-0.242192
-0.842373,-0.24216
-0.832804,-0.270199
-0.785872,-0.399183
-0.765823,-0.452511
-0.766582,-0.450159
-0.779341,-0.413339
-0.782682,-0.403678
-0.778429,-0.414858
-0.75838,-0.467498
-0.742584,-0.510109
-0.738939,-0.520426
-0.740306,-0.516955
-0.752305,-0.485349
-0.767493,-0.447216
-0.770531,-0.440594
-0.761722,-0.465307
-0.73818,-0.534086
-0.738635,-0.533686
-0.747293,-0.513212
-0.747596,-0.51382
-0.722232,-0.58567
-0.699904,-0.645363
-0.700664,-0.644004
-0.784049,-0.431701
-0.90981,-0.0597362
-0.945048,0.0446795
-0.920442,-0.0301294
-0.82035,-0.327397
-0.702335,-0.615436
-0.69474,-0.632439
-0.69474,-0.632343
-0.695348,-0.627353
-0.698234,-0.619563
-0.706891,-0.590084
-0.811844,-0.276501
-0.849664,-0.158985
-0.858625,-0.13856
-0.851942,-0.15761
-0.714789,-0.523337
-0.672109,-0.626745
-0.667249,-0.638501
-0.700208,-0.546546
-0.727244,-0.472569
-0.730281,-0.463979
-0.7116,-0.511469
-0.695348,-0.541859
-0.691551,-0.54669
-0.689424,-0.549585
-0.68912,-0.550017
-0.681678,-0.595139
-0.502757,-0.928711
-0.457039,-0.983435
-0.452027,-0.987408
-0.453394,-0.985107
-0.522502,-0.869606
-0.739395,-0.122677
-0.765063,0.00657928
-0.764456,0.00633943
-0.762329,0.004372
-0.745926,-0.014998
-0.74304,-0.0217639
-0.517034,-0.291249
-0.261107,-0.723227
-0.182734,-0.854481
-0.176506,-0.862929
-0.179696,-0.856573
-0.244855,-0.646723
-0.424991,-0.103259
-0.454761,-0.0103434
-0.454913,-0.00933582
-0.359073,-0.157818
-0.166026,-0.484181
-0.152508,-0.507678
-0.153572,-0.505662
-0.203238,-0.392897
-0.364845,0.0360742
-0.427573,0.201815
-0.432889,0.215075
-0.451116,0.261764
-0.478911,0.347386
-0.480278,0.353688
-0.448078,0.284541
-0.257765,-0.114791
-0.12122,-0.378838
-0.122131,-0.376982
-0.144762,-0.332916
-0.459166,0.318019
-0.721776,0.998561
-0.719801,0.993442
-0.711751,0.973288
-0.590243,0.61228
-0.0834004,-0.476919
-0.0466441,-0.545346
-0.0464922,-0.545858
-0.0598581,-0.518666
-0.19291,-0.273926
-0.277814,-0.14499
-0.284345,-0.136145
-0.279485,-0.146701
-0.268397,-0.17698
-0.233767,-0.307468
-0.230578,-0.327765
-0.231185,-0.327493
-0.242425,-0.3178
-0.263841,-0.29835
-0.263841,-0.299246
-0.261714,-0.310443
-0.176051,-0.524281
-0.15099,-0.571882
-0.151141,-0.571882
-0.166634,-0.548657
-0.174076,-0.535973
-0.173924,-0.538388
-0.136864,-0.617724
-0.111955,-0.669116
-0.103601,-0.686087
-0.0806665,-0.731592
-0.0358602,-0.820525
0.00135171,-0.90246
0.00514889,-0.911083
0.00757909,-0.92461
0.0320327,-0.972236
0.0613467,-0.985995
0.0642325,-0.988801
0.0630174,-0.988851
0.0125914,-0.976511
-0.0150519,-0.916676
-0.0249245,-0.899641
-0.0317593,-0.883202
-0.0998041,-0.766686
-0.170735,-0.625673
-0.177418,-0.613661
-0.177266,-0.613917
-0.141573,-0.690821
-0.0984371,-0.773931
-0.077325,-0.813839
-0.0698826,-0.826347
-0.0395055,-0.882338
-0.0314555,-0.896585
-0.0270509,-0.907277
-0.0129255,-0.935537
0.0343109,-0.986928
0.0460062,-0.988625
0.0438797,-0.986869
0.0168442,-0.975133
-0.0641109,-0.830635
-0.0651742,-0.817438
-0.0644147,-0.818622
-0.053479,-0.840021
-0.0513526,-0.844801
-0.0549978,-0.83819
-0.0622883,-0.825915
-0.0631996,-0.826123
-0.0601619,-0.836848
-0.0313036,-0.887895
0.0210969,-0.962292
0.0277798,-0.975234
0.0297544,-0.978347
0.0250459,-0.974759
-0.0970702,-0.801811
-0.181974,-0.598977
-0.182582,-0.594579
-0.180759,-0.598562
-0.173165,-0.613837
-0.069427,-0.817934
-0.057428,-0.839716
-0.0572761,-0.839991
-0.172102,-0.621131
-0.356643,-0.223957
-0.358314,-0.220151
-0.358921,-0.385955
-0.318975,-0.960087
0.760932,-0.990083
0.833381,-0.990262
0.834597,-0.990264
0.80665,-0.990237
-0.0543903,-0.988083
-0.322772,-0.545042
-0.324291,-0.285043
-0.294977,-0.365274
-0.759747,-0.416154
-0.801364,-0.415866
-0.795896,-0.446529
-0.73013,-0.583846
-0.727699,-0.591012
-0.728003,-0.590244
-0.783897,-0.426551
-0.818679,-0.319512
-0.81959,-0.316857
-0.819135,-0.318056
-0.787694,-0.398959
-0.761874,-0.46142
-0.75838,-0.470729
-0.757165,-0.472856
-0.757165,-0.472105
-0.761874,-0.458349
-0.776455,-0.418953
-0.781923,-0.404062
-0.780404,-0.408396
-0.776303,-0.420585
-0.763696,-0.457005
-0.760962,-0.464539
-0.761418,-0.463691
-0.779341,-0.416906
-0.792706,-0.381653
-0.795137,-0.375367
-0.785112,-0.403422
-0.768405,-0.450847
-0.767797,-0.452655
-0.767949,-0.452335
-0.767645,-0.45355
-0.75671,-0.483269
-0.746381,-0.510925
-0.745774,-0.512796
-0.748963,-0.504303
-0.762026,-0.468698
-0.775392,-0.431829
-0.780859,-0.416714
-0.781923,-0.413707
-0.769164,-0.447968
-0.762329,-0.466362
-0.761874,-0.467498
-0.772658,-0.438531
